frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
960,16.361048689138578,0.08028922230005264,-0.4693753123283386,-0.19586586952209473,0.9999951124191284,0.10446977615356445,-0.36945641040802,0.08599875867366791,0.999994158744812,-0.15297140181064606,-0.44000357389450073,0.0005456478102132678,0.9999948740005493,0.16341596841812134,-0.1645454615354538,0.07961998879909515,0.8189592957496643,-0.27527669072151184,-0.16887535154819489,-0.08679031580686569,0.9794154167175293,0.27091777324676514,-0.05714011564850807,0.007516033947467804,0.9470154047012329,-0.20977844297885895,-0.08488786965608597,-0.22498346865177155,0.9738631844520569,0.07426068931818008,-0.015338647179305553,0.08673691749572754,0.9999783039093018,-0.07112312316894531,0.011570688337087631,-0.08383551985025406,0.9999783635139465,0.2798615097999573,-0.0494949147105217,-0.029997440055012703,0.9483569860458374,-0.10946395993232727,-0.13421416282653809,-0.29910609126091003,0.9763761758804321
961,16.378091448189764,0.0802924707531929,-0.46924257278442383,-0.19761811196804047,0.999995231628418,0.10467558354139328,-0.3692074418067932,0.08580438792705536,0.999994158744812,-0.15293391048908234,-0.4396393895149231,0.0002090629277518019,0.9999949336051941,0.16325752437114716,-0.1645430326461792,0.07923424243927002,0.811702311038971,-0.274789959192276,-0.16863618791103363,-0.08873766660690308,0.9787293076515198,0.26849740743637085,-0.05708974227309227,0.006884527858346701,0.9433034062385559,-0.20962029695510864,-0.08449206501245499,-0.2303948551416397,0.9732109308242798,0.07429033517837524,-0.015337519347667694,0.08675825595855713,0.9999783635139465,-0.0711543932557106,0.011568649671971798,-0.08385291695594788,0.9999785423278809,0.27672484517097473,-0.04939378425478935,-0.030562536790966988,0.945015013217926,-0.10942953824996948,-0.13378776609897614,-0.30566245317459106,0.9759287238121033
962,16.39513420724095,0.08016759157180786,-0.469255656003952,-0.18831290304660797,0.9999953508377075,0.1047474592924118,-0.3674153685569763,0.09287064522504807,0.999994158744812,-0.1530548334121704,-0.439644455909729,0.008689435198903084,0.9999949932098389,0.16398246586322784,-0.16174077987670898,0.08334743976593018,0.8150365352630615,-0.27482151985168457,-0.16846626996994019,-0.08290103077888489,0.9789769053459167,0.2702261805534363,-0.054352425038814545,0.00919262133538723,0.9449726343154907,-0.2096395492553711,-0.08428478986024857,-0.22454378008842468,0.9740759134292603,0.07436995208263397,-0.015272495336830616,0.08667754381895065,0.9999788999557495,-0.07122469693422318,0.011503960937261581,-0.08376361429691315,0.9999790787696838,0.27903780341148376,-0.046349216252565384,-0.028405683115124702,0.9465962052345276,-0.10942983627319336,-0.13365310430526733,-0.2998006045818329,0.9766669869422913
963,16.412176966292133,0.08069255203008652,-0.46925118565559387,-0.19307032227516174,0.9999953508377075,0.10422641038894653,-0.36752626299858093,0.0888381376862526,0.999994158744812,-0.15303848683834076,-0.4395890533924103,0.0003607801045291126,0.9999949932098389,0.16345612704753876,-0.16176524758338928,0.08019746840000153,0.8131468892097473,-0.27485325932502747,-0.16835680603981018,-0.0859273374080658,0.9791039824485779,0.2701722979545593,-0.05439673736691475,0.003910910338163376,0.9446898698806763,-0.2097194939851761,-0.08413693308830261,-0.22504471242427826,0.9741588234901428,0.07433302700519562,-0.015271802432835102,0.08676928281784058,0.9999788999557495,-0.07118821889162064,0.011502870358526707,-0.08386323601007462,0.9999790787696838,0.27899378538131714,-0.04660601168870926,-0.03370170667767525,0.9464057683944702,-0.10960192233324051,-0.13359816372394562,-0.30022329092025757,0.976704478263855
964,16.42921972534332,0.08069932460784912,-0.4687778651714325,-0.19358451664447784,0.9999954700469971,0.10435651987791061,-0.36753982305526733,0.08830757439136505,0.9999942779541016,-0.15302857756614685,-0.43958428502082825,0.00010277923138346523,0.9999951124191284,0.16379815340042114,-0.16179019212722778,0.07999620586633682,0.8158708214759827,-0.2748507261276245,-0.16825953125953674,-0.08660107105970383,0.9795321226119995,0.2701428234577179,-0.05442380905151367,0.003155916463583708,0.9460506439208984,-0.21006572246551514,-0.0840768963098526,-0.22551658749580383,0.9751845598220825,0.07434789836406708,-0.015265357680618763,0.08673708885908127,0.9999790787696838,-0.07120099663734436,0.011492100544273853,-0.08383344858884811,0.9999792575836182,0.27867555618286133,-0.046637166291475296,-0.03476186469197273,0.9477280378341675,-0.11031651496887207,-0.1335916966199875,-0.3014090955257416,0.9776584506034851
965,16.446262484394506,0.08045768737792969,-0.4678557515144348,-0.19392649829387665,0.9999955296516418,0.10430304706096649,-0.36776474118232727,0.08800343424081802,0.9999943375587463,-0.15306776762008667,-0.43961101770401,-0.0001543710386613384,0.9999951720237732,0.16355396807193756,-0.16239437460899353,0.07965869456529617,0.8169788122177124,-0.27485159039497375,-0.16827279329299927,-0.08689422160387039,0.9796463251113892,0.26879727840423584,-0.05455142632126808,0.0031976241152733564,0.9465340375900269,-0.21016986668109894,-0.0840766504406929,-0.2284165620803833,0.9758759140968323,0.0743747279047966,-0.01529292855411768,0.08667910844087601,0.9999789595603943,-0.07122951000928879,0.011514593847095966,-0.08377032727003098,0.9999791979789734,0.2766621708869934,-0.046669911593198776,-0.03462092950940132,0.948093593120575,-0.11047084629535675,-0.13359493017196655,-0.30544501543045044,0.9783188104629517
966,16.463305243445692,0.08038769662380219,-0.4672936797142029,-0.19307853281497955,0.999995768070221,0.10486207902431488,-0.36598482728004456,0.08857224881649017,0.9999944567680359,-0.15306346118450165,-0.43941378593444824,0.0023066666908562183,0.9999952912330627,0.16474346816539764,-0.15983575582504272,0.079381063580513,0.8215268850326538,-0.2747708261013031,-0.1676313728094101,-0.08587265014648438,0.9800459146499634,0.26941391825675964,-0.05336472764611244,0.0022704869043082,0.9486212134361267,-0.21008652448654175,-0.083206906914711,-0.2268153429031372,0.9766297340393066,0.07439090311527252,-0.01524040475487709,0.08663017302751541,0.9999793767929077,-0.07124247401952744,0.01145792193710804,-0.0837191566824913,0.9999796152114868,0.2769668698310852,-0.04590114951133728,-0.03611060604453087,0.9500923156738281,-0.11033879965543747,-0.13273124396800995,-0.30357009172439575,0.9789907336235046
967,16.48034800249688,0.07995132356882095,-0.46680527925491333,-0.19338259100914001,0.9999958276748657,0.10481765866279602,-0.3650530278682709,0.0891740620136261,0.9999943375587463,-0.1530834436416626,-0.43937283754348755,0.0026306624058634043,0.9999953508377075,0.1647237241268158,-0.15961532294750214,0.08007024228572845,0.8184846639633179,-0.27495479583740234,-0.16726821660995483,-0.08616970479488373,0.9801364541053772,0.2692316770553589,-0.05301780626177788,0.0033582577016204596,0.9476435780525208,-0.21027295291423798,-0.08285444229841232,-0.2269877791404724,0.977139949798584,0.07439466565847397,-0.015173284336924553,0.08665800094604492,0.9999791383743286,-0.07124536484479904,0.0113872941583395,-0.08374365419149399,0.999979555606842,0.2767901122570038,-0.04566339775919914,-0.034859683364629745,0.9492381811141968,-0.11044120043516159,-0.13261359930038452,-0.30367448925971985,0.9794523119926453
968,16.497390761548065,0.08085256814956665,-0.4668666124343872,-0.19288252294063568,0.9999959468841553,0.10534549504518509,-0.3647490441799164,0.08932501077651978,0.9999944567680359,-0.1526651680469513,-0.43906182050704956,0.0026868702843785286,0.9999954104423523,0.1659448891878128,-0.15918494760990143,0.08031168580055237,0.8216922879219055,-0.27441665530204773,-0.16632477939128876,-0.08688194304704666,0.9803951978683472,0.27267149090766907,-0.05191979184746742,0.0038595106452703476,0.9488379955291748,-0.21004295349121094,-0.08285565674304962,-0.23060323297977448,0.977740466594696,0.07440228015184402,-0.015156525187194347,0.08666880428791046,0.9999796152114868,-0.07125431299209595,0.011368421837687492,-0.08375130593776703,0.9999799728393555,0.2810998857021332,-0.04403161257505417,-0.03428259864449501,0.9502577185630798,-0.11034828424453735,-0.13275264203548431,-0.3073965609073639,0.9799714684486389
969,16.51443352059925,0.08111043274402618,-0.4669003188610077,-0.2041936069726944,0.9999958872795105,0.10522491484880447,-0.3668957054615021,0.08157938718795776,0.9999943971633911,-0.1522296965122223,-0.43966081738471985,-0.006968021858483553,0.9999953508377075,0.16536793112754822,-0.16390328109264374,0.07679811120033264,0.8212818503379822,-0.27392062544822693,-0.16720890998840332,-0.09878462553024292,0.9805231094360352,0.2725628614425659,-0.05495081841945648,0.0020966301672160625,0.9487106204032898,-0.20816586911678314,-0.08386575430631638,-0.2424858659505844,0.9780563116073608,0.07438945770263672,-0.01515939086675644,0.08671224862337112,0.9999791979789734,-0.07124297320842743,0.011371077038347721,-0.08379273116588593,0.999979555606842,0.2810383439064026,-0.04609306901693344,-0.0357048436999321,0.9500231742858887,-0.10808215290307999,-0.13359849154949188,-0.31934112310409546,0.9802184700965881
970,16.531476279650438,0.08121059089899063,-0.46689337491989136,-0.20571810007095337,0.9999955296516418,0.105231374502182,-0.36697471141815186,0.0764710083603859,0.9999943971633911,-0.15224121510982513,-0.43962472677230835,-0.008871620520949364,0.999995231628418,0.16531166434288025,-0.16389241814613342,0.0665920153260231,0.8227789998054504,-0.27412891387939453,-0.1670663058757782,-0.09927691519260406,0.979852020740509,0.26966413855552673,-0.05493566766381264,-0.018535947427153587,0.9484480619430542,-0.2083349972963333,-0.08353806287050247,-0.2422991544008255,0.977104663848877,0.07442806661128998,-0.015192576684057713,0.08671116828918457,0.9999793767929077,-0.0712798684835434,0.011405994184315205,-0.0837918370962143,0.9999796152114868,0.2759537398815155,-0.046108826994895935,-0.05782332643866539,0.9497994184494019,-0.10823054611682892,-0.13325674831867218,-0.31915056705474854,0.9795132875442505
971,16.548519038701624,0.08120815455913544,-0.4666106700897217,-0.20486301183700562,0.9999955892562866,0.10522667318582535,-0.3668821454048157,0.07653161138296127,0.9999945163726807,-0.15226373076438904,-0.4394659698009491,-0.008665395900607109,0.999995231628418,0.16651755571365356,-0.1636919230222702,0.06660468876361847,0.8272735476493835,-0.27397239208221436,-0.16646811366081238,-0.09925568103790283,0.9800483584403992,0.2706001400947571,-0.05451742559671402,-0.017921028658747673,0.9500609636306763,-0.20816022157669067,-0.08305046707391739,-0.2421034425497055,0.9775457382202148,0.07442920655012131,-0.015219449996948242,0.08670082688331604,0.9999794363975525,-0.07128117233514786,0.011430620215833187,-0.08377816528081894,0.9999796152114868,0.27645230293273926,-0.045609667897224426,-0.05710875988006592,0.9512489438056946,-0.10805629938840866,-0.13291087746620178,-0.3189025819301605,0.9798732399940491
972,16.56556179775281,0.08109225332736969,-0.4666651785373688,-0.2042708694934845,0.9999957084655762,0.10496393591165543,-0.3670841157436371,0.0778157040476799,0.9999945759773254,-0.15227340161800385,-0.4394654631614685,-0.008216381072998047,0.9999952912330627,0.16624221205711365,-0.16420477628707886,0.06869789958000183,0.827113151550293,-0.2739813029766083,-0.166438490152359,-0.09866849333047867,0.9804159998893738,0.2688879072666168,-0.05520589277148247,-0.014502870850265026,0.9505730867385864,-0.20817288756370544,-0.08256510645151138,-0.24067026376724243,0.9781299829483032,0.07442855089902878,-0.015207337215542793,0.08673268556594849,0.9999791979789734,-0.07127951830625534,0.011415586806833744,-0.08381103724241257,0.9999794363975525,0.2741771638393402,-0.04637053236365318,-0.05321782827377319,0.9516915678977966,-0.10807143896818161,-0.13212299346923828,-0.3172752559185028,0.9803629517555237
973,16.582604556803997,0.08033698797225952,-0.46656838059425354,-0.20472219586372375,0.9999956488609314,0.10468360781669617,-0.367682546377182,0.07731883972883224,0.9999945163726807,-0.15259261429309845,-0.4396297335624695,-0.008331770077347755,0.9999952912330627,0.16554449498653412,-0.16430442035198212,0.06779912114143372,0.8257055282592773,-0.2740197777748108,-0.1664649099111557,-0.09965196996927261,0.9803309440612793,0.2680092751979828,-0.05521265044808388,-0.015217764303088188,0.9501165151596069,-0.20827430486679077,-0.0825662761926651,-0.24347926676273346,0.9783462882041931,0.07443664222955704,-0.015250541269779205,0.08669532090425491,0.9999790191650391,-0.07128971070051193,0.011455374769866467,-0.08376523852348328,0.9999793171882629,0.27342167496681213,-0.04637327790260315,-0.054018400609493256,0.9513656497001648,-0.10821320116519928,-0.13213567435741425,-0.3207123577594757,0.9806274175643921
974,16.59964731585518,0.08051811158657074,-0.4666801393032074,-0.20943263173103333,0.9999956488609314,0.10416359454393387,-0.36823195219039917,0.07406295090913773,0.9999945163726807,-0.15281252562999725,-0.4396330416202545,-0.012910537421703339,0.9999951720237732,0.16548633575439453,-0.16430895030498505,0.06740742921829224,0.8254827857017517,-0.2747870683670044,-0.1662924885749817,-0.10476261377334595,0.9801362752914429,0.2702469527721405,-0.054810333997011185,-0.01426431629806757,0.9498392343521118,-0.20847539603710175,-0.08266008645296097,-0.2462475448846817,0.9775744080543518,0.07437387108802795,-0.015311366878449917,0.08668816834688187,0.9999789595603943,-0.0712277963757515,0.011520185507833958,-0.08375898003578186,0.9999791383743286,0.27816712856292725,-0.04563498497009277,-0.052441928535699844,0.9509027004241943,-0.10838740319013596,-0.13264048099517822,-0.3224846124649048,0.9799292087554932
975,16.616690074906366,0.08141639828681946,-0.4668259620666504,-0.21195213496685028,0.9999955296516418,0.104254812002182,-0.3699459135532379,0.07249688357114792,0.9999944567680359,-0.15273039042949677,-0.4398840367794037,-0.01505990233272314,0.9999950528144836,0.16489611566066742,-0.16563723981380463,0.06736936420202255,0.8256088495254517,-0.27458685636520386,-0.16637155413627625,-0.10665999352931976,0.9799516797065735,0.27021506428718567,-0.05780249461531639,-0.013054214417934418,0.9496774673461914,-0.20838958024978638,-0.08441484719514847,-0.24762551486492157,0.977140486240387,0.07438898086547852,-0.01534134242683649,0.08673043549060822,0.9999787211418152,-0.07124776393175125,0.011551991105079651,-0.08381190896034241,0.99997878074646,0.27836042642593384,-0.04990072175860405,-0.05049096420407295,0.950674295425415,-0.10844816267490387,-0.13614065945148468,-0.32374975085258484,0.9795730113983154
976,16.633732833957552,0.08213120698928833,-0.46765732765197754,-0.2119559347629547,0.9999949336051941,0.10469317436218262,-0.37042737007141113,0.07134859263896942,0.9999943375587463,-0.1524120271205902,-0.44039174914360046,-0.01590646058320999,0.9999948143959045,0.16487009823322296,-0.166110560297966,0.064387746155262,0.8236556053161621,-0.2746421694755554,-0.16800415515899658,-0.10713273286819458,0.9790905117988586,0.2697095274925232,-0.058270618319511414,-0.018994152545928955,0.9480198621749878,-0.20840215682983398,-0.0847034901380539,-0.2481437772512436,0.9752591848373413,0.07440059632062912,-0.015341217629611492,0.08678005635738373,0.9999786615371704,-0.07126011699438095,0.011552354320883751,-0.08386506140232086,0.9999786615371704,0.27732565999031067,-0.050478495657444,-0.05738258734345436,0.9491398334503174,-0.10845863074064255,-0.1361130028963089,-0.3243497908115387,0.9780022501945496
977,16.65077559300874,0.08203247934579849,-0.46778225898742676,-0.21140156686306,0.9999948143959045,0.10469526797533035,-0.3704586327075958,0.07149222493171692,0.9999943375587463,-0.15226268768310547,-0.44036322832107544,-0.01564205251634121,0.999994695186615,0.16460148990154266,-0.16607864201068878,0.06386313587427139,0.8226551413536072,-0.2746571898460388,-0.16786545515060425,-0.106284499168396,0.9784318804740906,0.2691158950328827,-0.058213669806718826,-0.020762257277965546,0.9475730061531067,-0.20872586965560913,-0.08456100523471832,-0.24605275690555573,0.9741122126579285,0.07443062216043472,-0.015347341075539589,0.0867723673582077,0.99997878074646,-0.07128406316041946,0.011560841463506222,-0.08385403454303741,0.9999787211418152,0.2768900692462921,-0.05045514926314354,-0.059372544288635254,0.9487467408180237,-0.10887608677148819,-0.13573840260505676,-0.32158374786376953,0.9769678115844727
978,16.667818352059925,0.08178302645683289,-0.4677601754665375,-0.21125537157058716,0.9999948740005493,0.10415273159742355,-0.3705941140651703,0.07160302996635437,0.9999943375587463,-0.15259471535682678,-0.4403829276561737,-0.015515508130192757,0.9999947547912598,0.16300776600837708,-0.16606265306472778,0.06393034011125565,0.8188949823379517,-0.2752140462398529,-0.16782329976558685,-0.10625649243593216,0.9785999059677124,0.2675904631614685,-0.058379337191581726,-0.02015027031302452,0.9464278817176819,-0.20910577476024628,-0.0845542773604393,-0.24611882865428925,0.9745216369628906,0.0744369849562645,-0.015360893681645393,0.08677031099796295,0.9999787211418152,-0.07129044830799103,0.01157383807003498,-0.08385079354047775,0.9999787211418152,0.27582040429115295,-0.050845589488744736,-0.058689724653959274,0.9478798508644104,-0.10917846858501434,-0.13571687042713165,-0.3217913806438446,0.9773535132408142
979,16.68486111111111,0.08178208023309708,-0.46862471103668213,-0.20601977407932281,0.9999949932098389,0.10408242791891098,-0.3712548613548279,0.07601450383663177,0.9999943375587463,-0.15251362323760986,-0.44071879982948303,-0.012850452214479446,0.9999948740005493,0.16210800409317017,-0.16629573702812195,0.06902711093425751,0.8151386976242065,-0.2751454710960388,-0.1680414378643036,-0.10484465956687927,0.9791266918182373,0.2672991156578064,-0.0587134063243866,-0.008653630502521992,0.9453110694885254,-0.20925676822662354,-0.08584620803594589,-0.24501186609268188,0.9755350351333618,0.07443701475858688,-0.015351051464676857,0.08676573634147644,0.9999787211418152,-0.07129084318876266,0.011561478488147259,-0.0838497057557106,0.9999788403511047,0.2758138179779053,-0.0509914867579937,-0.04529450833797455,0.946976363658905,-0.10943365097045898,-0.13716144859790802,-0.3207242786884308,0.9782482981681824
980,16.701903870162297,0.0818048045039177,-0.4686461389064789,-0.20816963911056519,0.9999951720237732,0.10424419492483139,-0.371056467294693,0.07544613629579544,0.9999943375587463,-0.15222592651844025,-0.44046369194984436,-0.013382372446358204,0.9999949336051941,0.16235658526420593,-0.16599351167678833,0.06841734051704407,0.8119488954544067,-0.275186151266098,-0.1677084118127823,-0.1049003154039383,0.979132354259491,0.2673565149307251,-0.05843217670917511,-0.009062862023711205,0.943767786026001,-0.2094622105360031,-0.08575742691755295,-0.2447943389415741,0.9752994775772095,0.07440842688083649,-0.015336310490965843,0.08677897602319717,0.9999786019325256,-0.0712614580988884,0.011545611545443535,-0.08386874198913574,0.99997878074646,0.2758798599243164,-0.050851043313741684,-0.04570195823907852,0.945563793182373,-0.10970714688301086,-0.13712109625339508,-0.3202459216117859,0.9779829978942871
981,16.718946629213484,0.0814761370420456,-0.4688756763935089,-0.20743776857852936,0.9999954104423523,0.10361209511756897,-0.371018648147583,0.07566555589437485,0.9999944567680359,-0.15248988568782806,-0.4402897357940674,-0.013090629130601883,0.9999950528144836,0.16150803864002228,-0.16601914167404175,0.06878063827753067,0.8161914348602295,-0.2755621671676636,-0.16771572828292847,-0.10522983223199844,0.9797095060348511,0.26733309030532837,-0.058344434946775436,-0.008455177769064903,0.9454492330551147,-0.2095356434583664,-0.08622927963733673,-0.2463608831167221,0.9762677550315857,0.07442605495452881,-0.015342253260314465,0.08676127344369888,0.99997878074646,-0.071283258497715,0.011550900526344776,-0.08384662866592407,0.9999790191650391,0.27590635418891907,-0.0500091016292572,-0.04524431377649307,0.9470788240432739,-0.10970655828714371,-0.137393519282341,-0.32227838039398193,0.9787909984588623
982,16.73598938826467,0.08147349953651428,-0.4695485532283783,-0.20861881971359253,0.9999955296516418,0.1036163866519928,-0.3717401921749115,0.07558610290288925,0.9999944567680359,-0.15245088934898376,-0.44048115611076355,-0.013418465852737427,0.9999949336051941,0.16054324805736542,-0.1663770228624344,0.06897907704114914,0.8150185346603394,-0.275806725025177,-0.1681365817785263,-0.10512995719909668,0.9794270992279053,0.267180472612381,-0.05928138643503189,-0.007317726965993643,0.9447703957557678,-0.20957137644290924,-0.08662685006856918,-0.24160484969615936,0.9746720194816589,0.07442720979452133,-0.015347297303378582,0.08678396046161652,0.99997878074646,-0.07128459960222244,0.011561756022274494,-0.08387932181358337,0.9999788999557495,0.27596545219421387,-0.051204513758420944,-0.04386507719755173,0.9464383125305176,-0.10975106805562973,-0.13765494525432587,-0.31541872024536133,0.9772722125053406
983,16.753032147315857,0.08160880208015442,-0.46953779458999634,-0.21260783076286316,0.9999952912330627,0.10362068563699722,-0.3720104694366455,0.07005136460065842,0.9999944567680359,-0.15277427434921265,-0.44044849276542664,-0.018471786752343178,0.9999948740005493,0.1604723185300827,-0.16693741083145142,0.0639810860157013,0.8153884410858154,-0.2766718566417694,-0.16814497113227844,-0.10878488421440125,0.9792999625205994,0.2662549912929535,-0.060176823288202286,-0.014276497066020966,0.9448933601379395,-0.20961417257785797,-0.086606465280056,-0.24449114501476288,0.9741142988204956,0.07444658130407333,-0.015451989136636257,0.08678308129310608,0.9999785423278809,-0.07130737602710724,0.01167485024780035,-0.08387849479913712,0.9999785423278809,0.27412694692611694,-0.05235838517546654,-0.05160324648022652,0.946466326713562,-0.10970738530158997,-0.13753770291805267,-0.3186027407646179,0.976732611656189
984,16.770074906367043,0.08090157806873322,-0.46912774443626404,-0.21624165773391724,0.9999952912330627,0.10362198948860168,-0.37193286418914795,0.0687609314918518,0.9999943375587463,-0.15291930735111237,-0.44054269790649414,-0.018779097124934196,0.9999948143959045,0.16032056510448456,-0.1667352169752121,0.06303408741950989,0.8142491579055786,-0.277675986289978,-0.1682763546705246,-0.10862400382757187,0.9793545007705688,0.2660481333732605,-0.06015113368630409,-0.014749787747859955,0.9441875219345093,-0.2102847695350647,-0.08668109029531479,-0.24442175030708313,0.974233090877533,0.07444711029529572,-0.01544281467795372,0.08678559958934784,0.999978244304657,-0.07130876928567886,0.011668194085359573,-0.08388356119394302,0.9999783039093018,0.2739950716495514,-0.05233102664351463,-0.05205646529793739,0.9458509087562561,-0.110137440264225,-0.13768397271633148,-0.3185826241970062,0.9768278002738953
985,16.787117665418226,0.0811355784535408,-0.46946221590042114,-0.2161053717136383,0.9999953508377075,0.1036219522356987,-0.37389227747917175,0.0700824186205864,0.9999942779541016,-0.15271519124507904,-0.4419221878051758,-0.018584739416837692,0.9999948143959045,0.15951260924339294,-0.1682981699705124,0.06505811959505081,0.811232328414917,-0.2776818871498108,-0.17024566233158112,-0.10848233848810196,0.9797079563140869,0.2660323679447174,-0.06240934878587723,-0.011687638238072395,0.9432264566421509,-0.2101437896490097,-0.08868248760700226,-0.24338354170322418,0.9743688106536865,0.0744447335600853,-0.015443227253854275,0.08683236688375473,0.9999783039093018,-0.07130689918994904,0.011670025996863842,-0.08394355326890945,0.9999784231185913,0.27430060505867004,-0.0546049140393734,-0.04854985326528549,0.9451237320899963,-0.10988036543130875,-0.1391746997833252,-0.31700801849365234,0.9768751859664917
986,16.804160424469412,0.08118290454149246,-0.46857497096061707,-0.21525424718856812,0.9999951720237732,0.1036204844713211,-0.3736869990825653,0.07018576562404633,0.9999943375587463,-0.15271279215812683,-0.44146957993507385,-0.0182842705398798,0.999994695186615,0.15953610837459564,-0.16822758316993713,0.06485991925001144,0.8082446455955505,-0.2775823175907135,-0.17022594809532166,-0.10692435503005981,0.9786197543144226,0.26161015033721924,-0.06165142357349396,-0.012570139952003956,0.9408887624740601,-0.2102557122707367,-0.08808745443820953,-0.239912748336792,0.9721817374229431,0.07444710284471512,-0.015477833338081837,0.08682096749544144,0.9999783635139465,-0.07130905985832214,0.01170077733695507,-0.0839347243309021,0.9999783635139465,0.26698705554008484,-0.053926851600408554,-0.04966804012656212,0.9429315328598022,-0.11014362424612045,-0.13821467757225037,-0.3140784204006195,0.9751270413398743
987,16.8212031835206,0.08123327791690826,-0.4676736891269684,-0.21263033151626587,0.999995231628418,0.10362159460783005,-0.3725667893886566,0.071574866771698,0.9999943971633911,-0.15265364944934845,-0.44063061475753784,-0.017009999603033066,0.9999947547912598,0.16071896255016327,-0.16703610122203827,0.06713837385177612,0.8105592131614685,-0.27721378207206726,-0.16781052947044373,-0.10529288649559021,0.9787837862968445,0.2636340260505676,-0.05998627468943596,-0.00811631791293621,0.9422089457511902,-0.20981000363826752,-0.0853191390633583,-0.23688995838165283,0.972573459148407,0.07443540543317795,-0.015485941432416439,0.08681240677833557,0.9999786019325256,-0.07129410654306412,0.011708851903676987,-0.0839247778058052,0.9999786019325256,0.2696785032749176,-0.05260187387466431,-0.04470101743936539,0.9440385699272156,-0.10963427275419235,-0.13616995513439178,-0.31044355034828186,0.975379467010498
988,16.838245942571785,0.08014482259750366,-0.4676705300807953,-0.2126544713973999,0.999995231628418,0.10290823131799698,-0.3713681995868683,0.0716295912861824,0.9999942779541016,-0.15342606604099274,-0.4405955672264099,-0.01666068285703659,0.9999947547912598,0.16062793135643005,-0.16507726907730103,0.06735128164291382,0.8090764880180359,-0.27756616473197937,-0.167396679520607,-0.10522612929344177,0.9788511991500854,0.2648930549621582,-0.05625120550394058,-0.006157535593956709,0.941512942314148,-0.20983923971652985,-0.08449521660804749,-0.2376469522714615,0.9730607867240906,0.07443107664585114,-0.01549059059470892,0.08676999062299728,0.9999786019325256,-0.07128965109586716,0.011713607236742973,-0.08386855572462082,0.9999787211418152,0.27296000719070435,-0.04839245229959488,-0.04265129938721657,0.9432962536811829,-0.10962901264429092,-0.13553395867347717,-0.3115943670272827,0.9757929444313049
989,16.85528870162297,0.08016390353441238,-0.46605709195137024,-0.21237722039222717,0.9999953508377075,0.10305999219417572,-0.37034931778907776,0.07268460094928741,0.9999942779541016,-0.1534208506345749,-0.44048234820365906,-0.01480009127408266,0.9999948143959045,0.16078898310661316,-0.16376039385795593,0.06968346238136292,0.8100379109382629,-0.2764700651168823,-0.16660678386688232,-0.10365664213895798,0.978912889957428,0.2659608721733093,-0.053926751017570496,0.0005598425050266087,0.9417324662208557,-0.20978878438472748,-0.08438752591609955,-0.23742398619651794,0.9734840989112854,0.07442222535610199,-0.01546281948685646,0.0867689847946167,0.9999786019325256,-0.07128296047449112,0.011679673567414284,-0.08386920392513275,0.9999786019325256,0.27505019307136536,-0.04577832669019699,-0.03568557649850845,0.9433414936065674,-0.10981674492359161,-0.13567785918712616,-0.31161969900131226,0.9762669801712036
990,16.872331460674157,0.08024275302886963,-0.4680243134498596,-0.20974686741828918,0.9999955296516418,0.10115379840135574,-0.3711669147014618,0.07584524899721146,0.9999943375587463,-0.15365861356258392,-0.4404970705509186,-0.014346642419695854,0.9999948740005493,0.15978963673114777,-0.16445539891719818,0.0793876200914383,0.8116401433944702,-0.27750301361083984,-0.16660065948963165,-0.10363858938217163,0.979677677154541,0.2665577828884125,-0.05402374267578125,0.018277207389473915,0.9429070949554443,-0.21044185757637024,-0.08475755155086517,-0.2374260425567627,0.9745573401451111,0.07439042627811432,-0.015468101017177105,0.08677051216363907,0.99997878074646,-0.0712532103061676,0.011686787940561771,-0.08387045562267303,0.9999788403511047,0.27728429436683655,-0.045823004096746445,-0.016167912632226944,0.9443194270133972,-0.11041826009750366,-0.13640448451042175,-0.3115224242210388,0.9771397113800049
