frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
641,11.046800324017822,0.6736293435096741,0.36756575107574463,-0.4978606104850769,0.9998718500137329,0.6504657864570618,0.38556063175201416,-0.01959626004099846,0.9999905824661255,0.44293013215065,0.3784809708595276,-0.5200743079185486,0.9999956488609314,0.6593338847160339,0.4909988045692444,0.0609983429312706,0.8610144853591919,0.388569712638855,0.5035602450370789,-0.5983754396438599,0.9989898204803467,0.760614275932312,0.5271831750869751,-0.2018054872751236,0.9507872462272644,0.5677299499511719,0.5471569299697876,-0.6918619275093079,0.9978359937667847,0.6031947731971741,0.5353432297706604,0.1689538061618805,0.9999821782112122,0.47383931279182434,0.545903742313385,-0.1694342941045761,0.9999834299087524,0.8096799254417419,0.5424368381500244,-0.31732138991355896,0.9437848925590515,0.6327823400497437,0.5593611598014832,-0.7696171402931213,0.9956173896789551
642,11.064034021871203,0.6707219481468201,0.36640703678131104,-0.5983609557151794,0.9998795390129089,0.650108277797699,0.38517844676971436,-0.0456230565905571,0.9999904036521912,0.44182565808296204,0.37842288613319397,-0.5470758676528931,0.9999955892562866,0.6589856147766113,0.4910029172897339,0.046436503529548645,0.8642933964729309,0.3882026970386505,0.5035626888275146,-0.62934410572052,0.9990050196647644,0.7595891952514648,0.5266523361206055,-0.22421634197235107,0.9519957900047302,0.5674939155578613,0.547136127948761,-0.7423384189605713,0.9978864789009094,0.6040066480636597,0.5350680947303772,0.16901692748069763,0.9999821186065674,0.4745527505874634,0.5456159710884094,-0.16950277984142303,0.9999833703041077,0.8075622320175171,0.5421348810195923,-0.3455124795436859,0.9452089071273804,0.6319255232810974,0.5593580007553101,-0.8290240168571472,0.9957282543182373
643,11.081267719724586,0.6701558828353882,0.36511898040771484,-0.5044523477554321,0.9998717308044434,0.6490582227706909,0.3852367699146271,0.0035075959749519825,0.9999898672103882,0.4404830038547516,0.3780353367328644,-0.5086458921432495,0.9999955296516418,0.6589607000350952,0.49019595980644226,0.1110771968960762,0.8650351762771606,0.3875731825828552,0.5032784342765808,-0.6001182198524475,0.999010443687439,0.7596331238746643,0.5266381502151489,-0.1364731788635254,0.9515841603279114,0.5660359263420105,0.5467986464500427,-0.7176833748817444,0.9979080557823181,0.6028963923454285,0.5350812077522278,0.17009404301643372,0.9999823570251465,0.47371286153793335,0.5456210970878601,-0.1705898940563202,0.9999836087226868,0.807519257068634,0.5421578884124756,-0.25105905532836914,0.9445786476135254,0.6308282017707825,0.5593045949935913,-0.8020751476287842,0.9957520961761475
644,11.098501417577967,0.6662028431892395,0.3647477924823761,-0.5485302805900574,0.9998753666877747,0.6476109027862549,0.3852832019329071,-0.028914911672472954,0.99998939037323,0.43899425864219666,0.3780125081539154,-0.5170620679855347,0.9999953508377075,0.658973753452301,0.49006038904190063,0.06719501316547394,0.8704484105110168,0.3872114419937134,0.5032499432563782,-0.6131506562232971,0.9990065097808838,0.7591768503189087,0.5263227224349976,-0.18922245502471924,0.9530594944953918,0.5657007098197937,0.546765148639679,-0.7274960875511169,0.9979007244110107,0.602811872959137,0.5350408554077148,0.16983450949192047,0.999981701374054,0.4736657738685608,0.5456229448318481,-0.17034181952476501,0.9999828934669495,0.8056384325027466,0.5421106219291687,-0.30513349175453186,0.9461020231246948,0.6299878358840942,0.5593186616897583,-0.8106051683425903,0.9957425594329834
645,11.115735115431349,0.663302481174469,0.36404380202293396,-0.543464183807373,0.9998679757118225,0.6465374231338501,0.3845186233520508,-0.031204890459775925,0.9999891519546509,0.4372224807739258,0.37799739837646484,-0.5187036991119385,0.9999951124191284,0.6589838266372681,0.4898299276828766,0.05532786622643471,0.8751548528671265,0.38694342970848083,0.5032439827919006,-0.6126630306243896,0.9990161061286926,0.7588637471199036,0.5257719159126282,-0.21670475602149963,0.9542971253395081,0.5657464861869812,0.5467634201049805,-0.7163053154945374,0.9979251623153687,0.6026918888092041,0.5349991917610168,0.1697699874639511,0.9999815225601196,0.4736343324184418,0.5456233620643616,-0.17028257250785828,0.9999825954437256,0.8049787878990173,0.5417324900627136,-0.3340989947319031,0.9473981857299805,0.6300034523010254,0.5593265891075134,-0.798677384853363,0.9957846999168396
646,11.132968813284732,0.6612932085990906,0.3638213872909546,-0.5264288783073425,0.9998637437820435,0.644928514957428,0.3845372796058655,-0.033687420189380646,0.9999887943267822,0.43568819761276245,0.3779682517051697,-0.5158657431602478,0.9999949336051941,0.6590151786804199,0.48980993032455444,0.05522394925355911,0.8776960968971252,0.3858810067176819,0.5031698346138,-0.6036107540130615,0.9990235567092896,0.7587003707885742,0.5256807208061218,-0.21750408411026,0.9547522068023682,0.565001904964447,0.5467413067817688,-0.7036274671554565,0.9979294538497925,0.6025734543800354,0.5350263118743896,0.16892127692699432,0.9999814033508301,0.4735691249370575,0.545871913433075,-0.16944044828414917,0.999982476234436,0.8044644594192505,0.5416733026504517,-0.334086537361145,0.9479674100875854,0.6291469931602478,0.5593169927597046,-0.7837827205657959,0.9957992434501648
647,11.150202511138113,0.6597248911857605,0.36273860931396484,-0.4957789182662964,0.9998660087585449,0.6435971856117249,0.38458558917045593,-0.0164952352643013,0.9999887943267822,0.4348819851875305,0.3779560923576355,-0.5037292838096619,0.9999950528144836,0.6589839458465576,0.489717572927475,0.0674065351486206,0.8782213926315308,0.3855838179588318,0.5030750036239624,-0.5920724272727966,0.9990193843841553,0.7581149339675903,0.5254642963409424,-0.2086467444896698,0.9546845555305481,0.5645913481712341,0.5465146899223328,-0.6971852779388428,0.9979478120803833,0.6024404764175415,0.5350316762924194,0.1685340404510498,0.9999818205833435,0.4735272228717804,0.5458307862281799,-0.16905489563941956,0.9999829530715942,0.804158091545105,0.5416372418403625,-0.32651668787002563,0.9480537176132202,0.628444492816925,0.5592024922370911,-0.778448224067688,0.9958511590957642
648,11.167436208991495,0.6584981083869934,0.3617778420448303,-0.5000453591346741,0.9998710751533508,0.6426759362220764,0.3844239115715027,-0.020248740911483765,0.9999889135360718,0.43331125378608704,0.37795957922935486,-0.5155730247497559,0.9999951124191284,0.6585766077041626,0.4896673560142517,0.07110684365034103,0.8818196058273315,0.3849181532859802,0.5030822157859802,-0.5959383845329285,0.9990326762199402,0.7580296993255615,0.5254737734794617,-0.1659209430217743,0.9556915163993835,0.5644577741622925,0.5465138554573059,-0.6989028453826904,0.9979754090309143,0.6014511585235596,0.5350118279457092,0.16853711009025574,0.9999821186065674,0.473168283700943,0.5456806421279907,-0.16905665397644043,0.9999831318855286,0.8040747046470642,0.5416805744171143,-0.2782581150531769,0.9489074945449829,0.6284072995185852,0.5592107176780701,-0.7803072333335876,0.9958981871604919
649,11.184669906844878,0.6585130095481873,0.3607107400894165,-0.48921090364456177,0.9998696446418762,0.641284167766571,0.38444602489471436,-0.012903195805847645,0.9999889135360718,0.43175646662712097,0.37797051668167114,-0.5144497752189636,0.9999951124191284,0.6583518385887146,0.48958340287208557,0.07278332114219666,0.883926510810852,0.3830178678035736,0.5029024481773376,-0.5972741842269897,0.9990478754043579,0.7576321363449097,0.5252951383590698,-0.1668284684419632,0.9562962055206299,0.5631282329559326,0.546190619468689,-0.6993780732154846,0.9980049729347229,0.6008363962173462,0.535072922706604,0.1686103790998459,0.9999823570251465,0.4724266827106476,0.5458058714866638,-0.16912777721881866,0.9999833106994629,0.8038464188575745,0.5416584610939026,-0.2797834873199463,0.9495500922203064,0.6276848912239075,0.559065580368042,-0.7805797457695007,0.9959457516670227
650,11.20190360469826,0.6553806662559509,0.3604474365711212,-0.6084006428718567,0.9998794198036194,0.6402758955955505,0.38441362977027893,-0.05402892455458641,0.9999891519546509,0.43105050921440125,0.3780224919319153,-0.5588937401771545,0.999995231628418,0.6581859588623047,0.4894457459449768,0.06370113044977188,0.8855251669883728,0.38301175832748413,0.502903401851654,-0.6380966305732727,0.9990525841712952,0.757459282875061,0.5252887606620789,-0.1684434562921524,0.956836462020874,0.5626574754714966,0.546075165271759,-0.7528989911079407,0.9980368614196777,0.6008216738700867,0.5347520112991333,0.16874797642230988,0.9999823570251465,0.47240039706230164,0.5450932383537292,-0.16926664113998413,0.9999833703041077,0.8037459254264832,0.5416277647018433,-0.2847934365272522,0.9501374363899231,0.6269121766090393,0.5587489604949951,-0.8411779999732971,0.9960340261459351
651,11.21913730255164,0.652519166469574,0.3604891896247864,-0.5992034077644348,0.9998868703842163,0.6398376822471619,0.3852875828742981,-0.07797165960073471,0.9999890327453613,0.42903342843055725,0.3780025839805603,-0.540335476398468,0.9999951720237732,0.6581944227218628,0.48945751786231995,0.0014316216111183167,0.8885142207145691,0.3830529451370239,0.5029734373092651,-0.6165688633918762,0.9990329146385193,0.7575417757034302,0.5253002643585205,-0.26196199655532837,0.9571585655212402,0.562611997127533,0.5460763573646545,-0.7401708960533142,0.9980344772338867,0.5999038815498352,0.5344903469085693,0.16247627139091492,0.9999822378158569,0.47145721316337585,0.5449045300483704,-0.16299234330654144,0.9999832510948181,0.8037655353546143,0.5414678454399109,-0.3808150291442871,0.9505440592765808,0.6269407272338867,0.5587849020957947,-0.8298790454864502,0.9960594773292542
652,11.236371000405024,0.6516477465629578,0.3600834608078003,-0.5351433157920837,0.9998921751976013,0.6389738917350769,0.3853307366371155,-0.062256842851638794,0.9999891519546509,0.4276609420776367,0.3780049681663513,-0.5011938810348511,0.9999951720237732,0.6569547653198242,0.48944732546806335,0.022070612758398056,0.8913618326187134,0.38260313868522644,0.5029281377792358,-0.5704800486564636,0.9990463852882385,0.7571227550506592,0.5253047347068787,-0.21867193281650543,0.9580755233764648,0.5623608231544495,0.546079695224762,-0.6735092997550964,0.9980639219284058,0.598086953163147,0.5344947576522827,0.16038395464420319,0.9999823570251465,0.4703817665576935,0.5448505878448486,-0.1608952432870865,0.9999833106994629,0.80298912525177,0.5414252877235413,-0.3302189111709595,0.9515363574028015,0.6265215277671814,0.5588043332099915,-0.7544161081314087,0.9961251616477966
653,11.253604698258405,0.6501151323318481,0.35957181453704834,-0.5600718259811401,0.9998999238014221,0.6372784376144409,0.3856702148914337,-0.055699799209833145,0.9999893307685852,0.4265870451927185,0.37800726294517517,-0.5057026147842407,0.999995231628418,0.6568247675895691,0.4896947145462036,0.025220494717359543,0.8946427702903748,0.38148391246795654,0.5029258131980896,-0.5773630738258362,0.9990559816360474,0.7566896080970764,0.5252471566200256,-0.2425265610218048,0.9594705104827881,0.5617042183876038,0.5458950400352478,-0.6805545091629028,0.998091995716095,0.5955380201339722,0.5349134206771851,0.16067928075790405,0.9999821782112122,0.46916118264198303,0.54495769739151,-0.16120821237564087,0.9999830722808838,0.802550733089447,0.5412915945053101,-0.36041098833084106,0.9531251192092896,0.6263831853866577,0.558663010597229,-0.7618536353111267,0.9961844682693481
654,11.270838396111786,0.6480579972267151,0.3596050441265106,-0.6277350187301636,0.9999070763587952,0.6360841989517212,0.38502559065818787,-0.09930092096328735,0.9999895691871643,0.4258955419063568,0.37805452942848206,-0.5523959398269653,0.9999952912330627,0.6562540531158447,0.48970407247543335,-0.02111862599849701,0.8965712785720825,0.38107675313949585,0.50294029712677,-0.6267280578613281,0.9990543723106384,0.7552260756492615,0.5252009034156799,-0.2987596392631531,0.9599078893661499,0.5612632036209106,0.5456333160400391,-0.7304841876029968,0.9980645775794983,0.5955855846405029,0.5349040627479553,0.16063275933265686,0.9999822974205017,0.4690840244293213,0.5447969436645508,-0.1611563265323639,0.9999831914901733,0.8017669916152954,0.54095458984375,-0.41986384987831116,0.953662097454071,0.6257677674293518,0.5581789016723633,-0.8139549493789673,0.9961427450180054
655,11.28807209396517,0.6472004055976868,0.3595247268676758,-0.5556896924972534,0.9999076724052429,0.6348546147346497,0.38504165410995483,-0.05467624589800835,0.9999895691871643,0.42487138509750366,0.3780680000782013,-0.530974268913269,0.999995231628418,0.6562730073928833,0.48915135860443115,0.008638018742203712,0.9000652432441711,0.3809839189052582,0.5029582977294922,-0.6189900040626526,0.9990673661231995,0.7552468776702881,0.5252018570899963,-0.28969740867614746,0.9613678455352783,0.5613419413566589,0.5458825826644897,-0.7242689728736877,0.9981142282485962,0.5934587121009827,0.5352176427841187,0.16153942048549652,0.9999825358390808,0.4676367938518524,0.5453737378120422,-0.16206872463226318,0.9999833106994629,0.8015823364257812,0.5409280061721802,-0.40756693482398987,0.955285906791687,0.6257904767990112,0.5586163401603699,-0.8083338737487793,0.9962433576583862
656,11.30530579181855,0.6482607126235962,0.35857564210891724,-0.5153961777687073,0.999912679195404,0.6332933306694031,0.38505616784095764,-0.04762061685323715,0.9999900460243225,0.4246506094932556,0.3782123923301697,-0.5188223123550415,0.9999953508377075,0.6547212600708008,0.48945024609565735,0.011875181458890438,0.9021844863891602,0.38148200511932373,0.5030011534690857,-0.608713686466217,0.9990687966346741,0.7552300095558167,0.5250111222267151,-0.2789923846721649,0.9624359607696533,0.5613000392913818,0.5458542704582214,-0.7158513069152832,0.998134434223175,0.5935819745063782,0.5354925990104675,0.160739928483963,0.9999830722808838,0.46767234802246094,0.5453701615333557,-0.16124984622001648,0.9999837875366211,0.8017193675041199,0.5407926440238953,-0.39586788415908813,0.9565010666847229,0.6254986524581909,0.5586005449295044,-0.7996403574943542,0.9963012933731079
657,11.322539489671932,0.6454811692237854,0.3585412800312042,-0.516997754573822,0.999918520450592,0.6327205300331116,0.3850671350955963,-0.0473928228020668,0.999989926815033,0.4241529703140259,0.3782635033130646,-0.49029624462127686,0.9999954104423523,0.6540881395339966,0.48943331837654114,0.01537398062646389,0.9022802114486694,0.38139069080352783,0.5030153393745422,-0.5733048319816589,0.9990900754928589,0.7552363276481628,0.5250152945518494,-0.27109992504119873,0.9621689915657043,0.561093270778656,0.5458553433418274,-0.6841926574707031,0.9981837868690491,0.5934510231018066,0.535517156124115,0.15854516625404358,0.999983012676239,0.46768680214881897,0.5453970432281494,-0.15907682478427887,0.9999838471412659,0.8017072677612305,0.5408300757408142,-0.3902382552623749,0.95628821849823,0.6254961490631104,0.5586392283439636,-0.7652413845062256,0.9963945746421814
658,11.339773187525314,0.6445394158363342,0.3582814633846283,-0.5146034359931946,0.999921441078186,0.6297940015792847,0.3844622075557709,-0.031152622774243355,0.9999899864196777,0.42338767647743225,0.3783591091632843,-0.49290505051612854,0.9999953508377075,0.6539323329925537,0.4888814687728882,0.03502501919865608,0.9041098952293396,0.3816600441932678,0.5037529468536377,-0.577243447303772,0.999102771282196,0.7552281618118286,0.5248547196388245,-0.25680699944496155,0.9627899527549744,0.5615280866622925,0.5458821058273315,-0.6835212111473083,0.9982135891914368,0.5912492871284485,0.536007285118103,0.15904298424720764,0.9999833106994629,0.4649852216243744,0.5461770296096802,-0.15958696603775024,0.9999840259552002,0.8015429377555847,0.5408315062522888,-0.37490198016166687,0.9569373726844788,0.6255261898040771,0.5586550831794739,-0.7646180391311646,0.9964436292648315
659,11.357006885378697,0.64521723985672,0.3576132357120514,-0.517440915107727,0.9999257922172546,0.6284868121147156,0.3847929537296295,-0.031065471470355988,0.9999901652336121,0.4230479300022125,0.3783623278141022,-0.4974650740623474,0.9999954104423523,0.6521971821784973,0.48944950103759766,0.03568054735660553,0.9050595760345459,0.38171708583831787,0.5037572383880615,-0.5794471502304077,0.9991017580032349,0.7548260688781738,0.5244673490524292,-0.25116777420043945,0.9634684324264526,0.5612274408340454,0.5458737015724182,-0.6928913593292236,0.998242199420929,0.5909376740455627,0.5365418195724487,0.15910018980503082,0.9999834299087524,0.46426182985305786,0.5462339520454407,-0.15964625775814056,0.9999841451644897,0.8011879920959473,0.540574848651886,-0.36920228600502014,0.9577836394309998,0.6253244876861572,0.5586516261100769,-0.7756435871124268,0.9965174794197083
660,11.374240583232078,0.644190788269043,0.35769903659820557,-0.5184084177017212,0.9999311566352844,0.6273822784423828,0.3848070204257965,-0.031603313982486725,0.9999902248382568,0.4220868945121765,0.3784496486186981,-0.49891623854637146,0.9999954104423523,0.6522271633148193,0.4896527826786041,0.03574513643980026,0.9072790145874023,0.3817630112171173,0.5039565563201904,-0.5804638266563416,0.9991140961647034,0.7548186779022217,0.5243999361991882,-0.24616549909114838,0.9643815755844116,0.561472475528717,0.5458757877349854,-0.6936639547348022,0.9982843995094299,0.5909011960029602,0.5372968316078186,0.1592290848493576,0.9999831318855286,0.46421608328819275,0.5472983121871948,-0.1597723364830017,0.9999838471412659,0.8012701869010925,0.5405636429786682,-0.36347711086273193,0.9588241577148438,0.6254628300666809,0.5587024688720703,-0.7767521142959595,0.9966055154800415
661,11.39147428108546,0.6445907354354858,0.35770371556282043,-0.5046195387840271,0.9999343156814575,0.6248340606689453,0.38411471247673035,-0.021833984181284904,0.9999906420707703,0.4219587743282318,0.3784903287887573,-0.5082183480262756,0.9999955892562866,0.6518839597702026,0.4888309836387634,0.09118563681840897,0.907305121421814,0.3814050853252411,0.5038473606109619,-0.5865738391876221,0.9991437792778015,0.7544364929199219,0.5242680311203003,-0.13627628982067108,0.9652865529060364,0.5614820122718811,0.545772135257721,-0.6935440301895142,0.9983442425727844,0.5910118222236633,0.5369540452957153,0.16110990941524506,0.9999834299087524,0.46482834219932556,0.5470440983772278,-0.1616402566432953,0.9999840259552002,0.8011574149131775,0.540439784526825,-0.24606506526470184,0.9597238302230835,0.6254685521125793,0.5587077736854553,-0.7751947641372681,0.9967172145843506
662,11.408707978938843,0.6441648602485657,0.3575649857521057,-0.49559664726257324,0.9999334812164307,0.6249580383300781,0.3841339349746704,-0.01917526125907898,0.9999905824661255,0.4211137592792511,0.3784932792186737,-0.48692676424980164,0.9999955296516418,0.6519317626953125,0.4887869656085968,0.07192102074623108,0.9045811891555786,0.3815309405326843,0.5042058825492859,-0.5767099261283875,0.9991224408149719,0.7544435262680054,0.5242649912834167,-0.2152281105518341,0.963590145111084,0.5615862607955933,0.5457766056060791,-0.6900290250778198,0.9983310699462891,0.5911062955856323,0.5369440913200378,0.16092456877231598,0.9999837279319763,0.4648895561695099,0.5470373034477234,-0.1614559441804886,0.9999843239784241,0.8010596036911011,0.5404409766197205,-0.33204081654548645,0.9581729769706726,0.6257808208465576,0.5586923360824585,-0.7730574011802673,0.9967082142829895
663,11.425941676792224,0.6431130766868591,0.35736075043678284,-0.5030344724655151,0.9999373555183411,0.6243924498558044,0.38415130972862244,-0.01734970137476921,0.9999905824661255,0.42057284712791443,0.3785114288330078,-0.48621827363967896,0.9999956488609314,0.6518807411193848,0.4885440468788147,0.07623367756605148,0.9000303149223328,0.3812008500099182,0.5041293501853943,-0.5745023488998413,0.9991458058357239,0.7544357776641846,0.5242834091186523,-0.18016666173934937,0.9613173007965088,0.561618447303772,0.5458241105079651,-0.6817930936813354,0.9983782768249512,0.5916915535926819,0.5366103053092957,0.16092444956302643,0.9999839067459106,0.4651638865470886,0.5466902852058411,-0.16145631670951843,0.9999846816062927,0.8010666370391846,0.540656328201294,-0.2910304367542267,0.9558700919151306,0.6258467435836792,0.5589836239814758,-0.7615696787834167,0.9967896938323975
664,11.443175374645605,0.6429783701896667,0.3570577800273895,-0.4819832146167755,0.9999368786811829,0.6245920658111572,0.3846026360988617,-0.0013782106107100844,0.9999902844429016,0.4198595881462097,0.37847667932510376,-0.46081170439720154,0.9999956488609314,0.651963472366333,0.48844394087791443,0.07645690441131592,0.8961091637611389,0.3808196187019348,0.504063069820404,-0.5515342950820923,0.9991315603256226,0.7551173567771912,0.5245678424835205,-0.18492582440376282,0.9588760137557983,0.5616942048072815,0.5459428429603577,-0.667855978012085,0.9983751177787781,0.5913234949111938,0.5366097092628479,0.16043153405189514,0.9999839663505554,0.46506574749946594,0.546884298324585,-0.16096727550029755,0.9999848008155823,0.8032616972923279,0.5406989455223083,-0.29724782705307007,0.9535130858421326,0.6259015202522278,0.5593198537826538,-0.7502303123474121,0.9967966079711914
665,11.460409072498988,0.6417781114578247,0.35696154832839966,-0.5105115175247192,0.9999390840530396,0.6244668364524841,0.38466599583625793,-0.014239824377000332,0.9999902844429016,0.4193686246871948,0.37848150730133057,-0.4694651663303375,0.9999956488609314,0.6518421769142151,0.4884820282459259,0.05807974934577942,0.8965203166007996,0.3808288872241974,0.5041137337684631,-0.5584149360656738,0.9991401433944702,0.7551190853118896,0.5244872570037842,-0.2069077491760254,0.9590063095092773,0.5618325471878052,0.5459530353546143,-0.6695346832275391,0.9984076619148254,0.5915936231613159,0.5366079807281494,0.15968313813209534,0.9999838471412659,0.46506407856941223,0.5468563437461853,-0.16022498905658722,0.9999847412109375,0.8032482862472534,0.5407189726829529,-0.3209393322467804,0.9536281824111938,0.6259092092514038,0.5594120025634766,-0.7511282563209534,0.9968582391738892
666,11.47764277035237,0.6417428851127625,0.3567103445529938,-0.5124604105949402,0.9999403357505798,0.6239065527915955,0.3843081593513489,-0.011664791963994503,0.9999902248382568,0.4181402325630188,0.37858879566192627,-0.4757230281829834,0.9999956488609314,0.6513252854347229,0.48845651745796204,0.05818457901477814,0.8950074911117554,0.38143810629844666,0.5046273469924927,-0.5628920793533325,0.9991369843482971,0.7545477747917175,0.5244758129119873,-0.21133005619049072,0.9582859873771667,0.5621532797813416,0.5462564826011658,-0.6714085936546326,0.9984239339828491,0.5904855728149414,0.5370067358016968,0.16011197865009308,0.9999839663505554,0.4632144272327423,0.5472716093063354,-0.16064998507499695,0.999984860420227,0.8023481965065002,0.540367841720581,-0.3275177776813507,0.9530840516090393,0.626197338104248,0.5597593784332275,-0.7571125030517578,0.9969052076339722
667,11.494876468205751,0.6417084336280823,0.35642486810684204,-0.5375457406044006,0.9999432563781738,0.6236393451690674,0.38430726528167725,-0.02172703482210636,0.9999902844429016,0.418203741312027,0.37859150767326355,-0.48907047510147095,0.9999956488609314,0.6504074335098267,0.4884614944458008,0.048023805022239685,0.8968673348426819,0.38144439458847046,0.5045958757400513,-0.5797227621078491,0.999140739440918,0.7542126774787903,0.524463415145874,-0.22429943084716797,0.9593040347099304,0.5620867609977722,0.5462504625320435,-0.6904174089431763,0.9984415769577026,0.5893205404281616,0.5375368595123291,0.16028118133544922,0.9999838471412659,0.46199291944503784,0.5473859310150146,-0.16081571578979492,0.9999847412109375,0.8023915886878967,0.5403686761856079,-0.34191587567329407,0.9542023539543152,0.6262029409408569,0.5599040389060974,-0.7769613862037659,0.9969490170478821
668,11.512110166059134,0.6411432027816772,0.3564753234386444,-0.5865023732185364,0.9999462366104126,0.6231101751327515,0.3843226134777069,-0.05863507091999054,0.9999905228614807,0.41727012395858765,0.37867656350135803,-0.5274112820625305,0.9999956488609314,0.6503567099571228,0.4884519577026367,0.018388818949460983,0.9006895422935486,0.38145819306373596,0.5047147870063782,-0.6193504929542542,0.999139130115509,0.7541106343269348,0.524412989616394,-0.25285574793815613,0.9608290791511536,0.5622259378433228,0.5462563037872314,-0.7290524840354919,0.9984366297721863,0.5891773700714111,0.5374406576156616,0.16032226383686066,0.9999837875366211,0.46099019050598145,0.5468894243240356,-0.1608540415763855,0.9999845623970032,0.8025034070014954,0.5402408242225647,-0.37126249074935913,0.9556740522384644,0.6262698173522949,0.5599089860916138,-0.8150784373283386,0.9969358444213867
669,11.529343863912516,0.639997124671936,0.35628408193588257,-0.5852730870246887,0.9999492168426514,0.6229144334793091,0.38456740975379944,-0.05818448215723038,0.9999904036521912,0.41637900471687317,0.3786758482456207,-0.4989774227142334,0.9999955892562866,0.6503887176513672,0.4884902834892273,0.021428430452942848,0.9031232595443726,0.3813713490962982,0.5047061443328857,-0.588752031326294,0.9991499781608582,0.7542953491210938,0.5246151089668274,-0.24919377267360687,0.9615095257759094,0.5622833967208862,0.546308696269989,-0.6987664103507996,0.9984559416770935,0.5891013741493225,0.5374481678009033,0.15842613577842712,0.999983549118042,0.461005836725235,0.5470237135887146,-0.15895429253578186,0.9999843835830688,0.803387463092804,0.5402849912643433,-0.36686646938323975,0.9564693570137024,0.6262753009796143,0.5602318644523621,-0.7827142477035522,0.9969819188117981
670,11.546577561765897,0.6400121450424194,0.35601192712783813,-0.5456946492195129,0.9999507665634155,0.6218485832214355,0.3844526708126068,-0.04309980943799019,0.9999905824661255,0.41635701060295105,0.3786775767803192,-0.49918824434280396,0.9999956488609314,0.6504144668579102,0.4884949326515198,0.025247782468795776,0.9015927314758301,0.3813745975494385,0.50438392162323,-0.5906698703765869,0.9991482496261597,0.7543266415596008,0.5245686769485474,-0.24523377418518066,0.9614138603210449,0.5619603395462036,0.5461146831512451,-0.6990622878074646,0.9984647035598755,0.5891578197479248,0.5371444225311279,0.1588038057088852,0.9999836087226868,0.46124738454818726,0.5466161370277405,-0.1593317836523056,0.9999844431877136,0.8038301467895508,0.5402606725692749,-0.36266079545021057,0.9565085172653198,0.6262814402580261,0.5602151155471802,-0.7829075455665588,0.9970064163208008
671,11.56381125961928,0.6400198340415955,0.35573655366897583,-0.5107781887054443,0.9999487996101379,0.6217800974845886,0.3849763870239258,-0.028795549646019936,0.9999903440475464,0.41559267044067383,0.3785792589187622,-0.48774832487106323,0.9999956488609314,0.6505041718482971,0.48847419023513794,0.02556569315493107,0.8980817198753357,0.381002277135849,0.5043874382972717,-0.5828076004981995,0.9991363286972046,0.7543308734893799,0.5246022939682007,-0.2439851313829422,0.959259033203125,0.5620743632316589,0.5462414026260376,-0.6951326727867126,0.9984530210494995,0.5885047912597656,0.5372494459152222,0.15886405110359192,0.9999836683273315,0.4605972468852997,0.5468769073486328,-0.15939071774482727,0.9999845623970032,0.803849458694458,0.5402178168296814,-0.3612290024757385,0.9545206427574158,0.6262823343276978,0.560357928276062,-0.7793901562690735,0.9969906210899353
672,11.581044957472661,0.6401835680007935,0.35445255041122437,-0.5119616389274597,0.9999501705169678,0.6210212707519531,0.38553306460380554,-0.02868938073515892,0.9999903440475464,0.4154197871685028,0.37854698300361633,-0.4892033338546753,0.9999956488609314,0.6506354212760925,0.48875999450683594,0.020762547850608826,0.8954275846481323,0.3811623454093933,0.5043703317642212,-0.5907029509544373,0.9990911483764648,0.7547221183776855,0.524599552154541,-0.2768169045448303,0.9586931467056274,0.5614161491394043,0.5461748838424683,-0.7149050831794739,0.9984126687049866,0.5885512232780457,0.5372445583343506,0.15892213582992554,0.9999837279319763,0.46065717935562134,0.5468469858169556,-0.15944786369800568,0.999984622001648,0.8043908476829529,0.540180504322052,-0.3995480537414551,0.9541359543800354,0.6261131167411804,0.5602865815162659,-0.8027600049972534,0.9969401359558105
